,,,-00.000000003080,   0.00000,
,,,-00.000000003040,   0.00000,
,,,-00.000000003000,   0.00000,
,,,-00.000000002960,   0.00000,
,,,-00.000000002920,   0.00000,
,,,-00.000000002880,   0.00000,
,,,-00.000000002840,   0.00000,
,,,-00.000000002800,   0.00000,
,,,-00.000000002760,   0.00000,
,,,-00.000000002720,   0.00000,
,,,-00.000000002680,   0.40000,
,,,-00.000000002640,   0.40000,
,,,-00.000000002600,   0.40000,
,,,-00.000000002560,   0.40000,
,,,-00.000000002520,   0.40000,
,,,-00.000000002480,   0.40000,
,,,-00.000000002440,   0.40000,
,,,-00.000000002400,   0.40000,
,,,-00.000000002360,   0.40000,
,,,-00.000000002320,   0.40000,
,,,-00.000000002280,   0.40000,
,,,-00.000000002240,   0.80000,
,,,-00.000000002200,   0.80000,
,,,-00.000000002160,   0.80000,
,,,-00.000000002120,   0.80000,
,,,-00.000000002080,   0.80000,
,,,-00.000000002040,   0.80000,
,,,-00.000000002000,   0.80000,
,,,-00.000000001960,   0.80000,
,,,-00.000000001920,   0.80000,
,,,-00.000000001880,   0.80000,
,,,-00.000000001840,   0.80000,
,,,-00.000000001800,   0.80000,
,,,-00.000000001760,   1.20000,
,,,-00.000000001720,   1.20000,
,,,-00.000000001680,   1.20000,
,,,-00.000000001640,   1.20000,
,,,-00.000000001600,   1.20000,
,,,-00.000000001560,   1.20000,
,,,-00.000000001520,   1.20000,
,,,-00.000000001480,   1.20000,
,,,-00.000000001440,   1.20000,
,,,-00.000000001400,   1.20000,
,,,-00.000000001360,   1.20000,
,,,-00.000000001320,   1.20000,
,,,-00.000000001280,   1.20000,
,,,-00.000000001240,   1.60000,
,,,-00.000000001200,   1.60000,
,,,-00.000000001160,   1.60000,
,,,-00.000000001120,   1.60000,
,,,-00.000000001080,   1.60000,
,,,-00.000000001040,   1.60000,
,,,-00.000000001000,   1.60000,
,,,-00.000000000960,   1.60000,
,,,-00.000000000920,   1.60000,
,,,-00.000000000880,   1.60000,
,,,-00.000000000840,   1.60000,
,,,-00.000000000800,   1.60000,
,,,-00.000000000760,   1.60000,
,,,-00.000000000720,   1.60000,
,,,-00.000000000680,   1.60000,
,,,-00.000000000640,   2.00000,
,,,-00.000000000600,   2.00000,
,,,-00.000000000560,   2.00000,
,,,-00.000000000520,   2.00000,
,,,-00.000000000480,   2.00000,
,,,-00.000000000440,   2.00000,
,,,-00.000000000400,   2.00000,
,,,-00.000000000360,   2.00000,
,,,-00.000000000320,   2.00000,
,,,-00.000000000280,   2.00000,
,,,-00.000000000240,   2.40000,
,,,-00.000000000200,   2.40000,
,,,-00.000000000160,   2.40000,
,,,-00.000000000120,   2.40000,
,,,-00.000000000080,   2.40000,
,,,-00.000000000040,   2.40000,
,,,-00.000000000000,   2.40000,
,,,00.000000000040,   2.80000,
,,,00.000000000080,   2.80000,
,,,00.000000000120,   2.80000,
,,,00.000000000160,   2.80000,
,,,00.000000000200,   2.80000,
,,,00.000000000240,   3.20000,
,,,00.000000000280,   3.20000,
,,,00.000000000320,   3.20000,
,,,00.000000000360,   3.20000,
,,,00.000000000400,   3.20000,
,,,00.000000000440,   3.60000,
,,,00.000000000480,   3.60000,
,,,00.000000000520,   3.60000,
,,,00.000000000560,   3.60000,
,,,00.000000000600,   3.60000,
,,,00.000000000640,   4.00000,
,,,00.000000000680,   4.00000,
,,,00.000000000720,   4.00000,
,,,00.000000000760,   4.00000,
,,,00.000000000800,   4.40000,
,,,00.000000000840,   4.40000,
,,,00.000000000880,   4.40000,
,,,00.000000000920,   4.40000,
,,,00.000000000960,   4.80000,
,,,00.000000001000,   4.80000,
,,,00.000000001040,   4.80000,
,,,00.000000001080,   4.80000,
,,,00.000000001120,   5.20000,
,,,00.000000001160,   5.20000,
,,,00.000000001200,   5.20000,
,,,00.000000001240,   5.20000,
,,,00.000000001280,   5.60000,
,,,00.000000001320,   5.60000,
,,,00.000000001360,   5.60000,
,,,00.000000001400,   5.60000,
,,,00.000000001440,   5.60000,
,,,00.000000001480,   6.00000,
,,,00.000000001520,   6.00000,
,,,00.000000001560,   6.00000,
,,,00.000000001600,   6.00000,
,,,00.000000001640,   6.40000,
,,,00.000000001680,   6.40000,
,,,00.000000001720,   6.40000,
,,,00.000000001760,   6.40000,
,,,00.000000001800,   6.80000,
,,,00.000000001840,   6.80000,
,,,00.000000001880,   6.80000,
,,,00.000000001920,   6.80000,
,,,00.000000001960,   6.80000,
,,,00.000000002000,   7.20000,
,,,00.000000002040,   7.20000,
,,,00.000000002080,   7.20000,
,,,00.000000002120,   7.20000,
,,,00.000000002160,   7.20000,
,,,00.000000002200,   7.60000,
,,,00.000000002240,   7.60000,
,,,00.000000002280,   7.60000,
,,,00.000000002320,   7.60000,
,,,00.000000002360,   7.60000,
,,,00.000000002400,   8.00000,
,,,00.000000002440,   8.00000,
,,,00.000000002480,   8.00000,
,,,00.000000002520,   8.00000,
,,,00.000000002560,   8.00000,
,,,00.000000002600,   8.40000,
,,,00.000000002640,   8.40000,
,,,00.000000002680,   8.40000,
,,,00.000000002720,   8.40000,
,,,00.000000002760,   8.40000,
,,,00.000000002800,   8.80000,
,,,00.000000002840,   8.80000,
,,,00.000000002880,   8.80000,
,,,00.000000002920,   8.80000,
,,,00.000000002960,   8.80000,
,,,00.000000003000,   9.20000,
,,,00.000000003040,   9.20000,
,,,00.000000003080,   9.20000,
,,,00.000000003120,   9.20000,
,,,00.000000003160,   9.20000,
,,,00.000000003200,   9.60000,
,,,00.000000003240,   9.60000,
,,,00.000000003280,   9.60000,
,,,00.000000003320,   9.60000,
,,,00.000000003360,   9.60000,
,,,00.000000003400,  10.00000,
,,,00.000000003440,  10.00000,
,,,00.000000003480,  10.00000,
,,,00.000000003520,  10.00000,
,,,00.000000003560,  10.00000,
,,,00.000000003600,  10.40000,
,,,00.000000003640,  10.40000,
,,,00.000000003680,  10.40000,
,,,00.000000003720,  10.40000,
,,,00.000000003760,  10.40000,
,,,00.000000003800,  10.80000,
,,,00.000000003840,  10.80000,
,,,00.000000003880,  10.80000,
,,,00.000000003920,  10.80000,
,,,00.000000003960,  11.20000,
,,,00.000000004000,  11.20000,
,,,00.000000004040,  11.20000,
,,,00.000000004080,  11.20000,
,,,00.000000004120,  11.60000,
,,,00.000000004160,  11.60000,
,,,00.000000004200,  11.60000,
,,,00.000000004240,  11.60000,
,,,00.000000004280,  12.00000,
,,,00.000000004320,  12.00000,
,,,00.000000004360,  12.00000,
,,,00.000000004400,  12.00000,
,,,00.000000004440,  12.00000,
,,,00.000000004480,  12.40000,
,,,00.000000004520,  12.40000,
,,,00.000000004560,  12.40000,
,,,00.000000004600,  12.40000,
,,,00.000000004640,  12.80000,
,,,00.000000004680,  12.80000,
,,,00.000000004720,  12.80000,
,,,00.000000004760,  12.80000,
,,,00.000000004800,  13.20000,
,,,00.000000004840,  13.20000,
,,,00.000000004880,  13.20000,
,,,00.000000004920,  13.20000,
,,,00.000000004960,  13.60000,
,,,00.000000005000,  13.60000,
,,,00.000000005040,  13.60000,
,,,00.000000005080,  13.60000,
,,,00.000000005120,  13.60000,
,,,00.000000005160,  14.00000,
,,,00.000000005200,  14.00000,
,,,00.000000005240,  14.00000,
,,,00.000000005280,  14.00000,
,,,00.000000005320,  14.00000,
,,,00.000000005360,  14.40000,
,,,00.000000005400,  14.40000,
,,,00.000000005440,  14.40000,
,,,00.000000005480,  14.40000,
,,,00.000000005520,  14.40000,
,,,00.000000005560,  14.80000,
,,,00.000000005600,  14.80000,
,,,00.000000005640,  14.80000,
,,,00.000000005680,  14.80000,
,,,00.000000005720,  14.80000,
,,,00.000000005760,  14.80000,
,,,00.000000005800,  15.20000,
,,,00.000000005840,  15.20000,
,,,00.000000005880,  15.20000,
,,,00.000000005920,  15.20000,
,,,00.000000005960,  15.20000,
,,,00.000000006000,  15.60000,
,,,00.000000006040,  15.60000,
,,,00.000000006080,  15.60000,
,,,00.000000006120,  15.60000,
,,,00.000000006160,  15.60000,
,,,00.000000006200,  15.60000,
,,,00.000000006240,  16.00000,
,,,00.000000006280,  16.00000,
,,,00.000000006320,  16.00000,
,,,00.000000006360,  16.00000,
,,,00.000000006400,  16.00000,
,,,00.000000006440,  16.00000,
,,,00.000000006480,  16.00000,
,,,00.000000006520,  16.40000,
,,,00.000000006560,  16.40000,
,,,00.000000006600,  16.40000,
,,,00.000000006640,  16.40000,
,,,00.000000006680,  16.40000,
,,,00.000000006720,  16.40000,
,,,00.000000006760,  16.40000,
,,,00.000000006800,  16.80000,
,,,00.000000006840,  16.80000,
,,,00.000000006880,  16.80000,
,,,00.000000006920,  16.80000,
,,,00.000000006960,  16.80000,
,,,00.000000007000,  16.80000,
,,,00.000000007040,  16.80000,
,,,00.000000007080,  17.20000,
,,,00.000000007120,  17.20000,
,,,00.000000007160,  17.20000,
,,,00.000000007200,  17.20000,
,,,00.000000007240,  17.20000,
,,,00.000000007280,  17.20000,
,,,00.000000007320,  17.20000,
,,,00.000000007360,  17.60000,
,,,00.000000007400,  17.60000,
,,,00.000000007440,  17.60000,
,,,00.000000007480,  17.60000,
,,,00.000000007520,  17.60000,
,,,00.000000007560,  17.60000,
,,,00.000000007600,  17.60000,
,,,00.000000007640,  17.60000,
,,,00.000000007680,  17.60000,
,,,00.000000007720,  17.60000,
,,,00.000000007760,  18.00000,
,,,00.000000007800,  18.00000,
,,,00.000000007840,  18.00000,
,,,00.000000007880,  18.00000,
,,,00.000000007920,  18.00000,
,,,00.000000007960,  18.00000,
,,,00.000000008000,  18.00000,
,,,00.000000008040,  18.00000,
,,,00.000000008080,  18.00000,
,,,00.000000008120,  18.00000,
,,,00.000000008160,  18.00000,
,,,00.000000008200,  18.00000,
,,,00.000000008240,  18.00000,
,,,00.000000008280,  18.00000,
,,,00.000000008320,  18.00000,
,,,00.000000008360,  18.00000,
,,,00.000000008400,  18.00000,
,,,00.000000008440,  18.00000,
,,,00.000000008480,  18.00000,
,,,00.000000008520,  18.00000,
,,,00.000000008560,  18.00000,
,,,00.000000008600,  18.00000,
,,,00.000000008640,  18.00000,
,,,00.000000008680,  18.40000,
,,,00.000000008720,  18.40000,
,,,00.000000008760,  18.40000,
,,,00.000000008800,  18.40000,
,,,00.000000008840,  18.40000,
,,,00.000000008880,  18.40000,
,,,00.000000008920,  18.40000,
,,,00.000000008960,  18.40000,
,,,00.000000009000,  18.40000,
,,,00.000000009040,  18.40000,
,,,00.000000009080,  18.40000,
,,,00.000000009120,  18.40000,
,,,00.000000009160,  18.40000,
,,,00.000000009200,  18.40000,
,,,00.000000009240,  18.40000,
,,,00.000000009280,  18.80000,
,,,00.000000009320,  18.80000,
,,,00.000000009360,  18.80000,
,,,00.000000009400,  18.80000,
,,,00.000000009440,  18.80000,
,,,00.000000009480,  18.80000,
,,,00.000000009520,  18.80000,
,,,00.000000009560,  18.80000,
,,,00.000000009600,  18.80000,
,,,00.000000009640,  18.80000,
,,,00.000000009680,  18.80000,
,,,00.000000009720,  18.80000,
,,,00.000000009760,  19.20000,
,,,00.000000009800,  19.20000,
,,,00.000000009840,  19.20000,
,,,00.000000009880,  19.20000,
,,,00.000000009920,  19.20000,
,,,00.000000009960,  19.20000,
,,,00.000000010000,  19.20000,
,,,00.000000010040,  19.20000,
,,,00.000000010080,  19.20000,
,,,00.000000010120,  19.20000,
,,,00.000000010160,  19.20000,
,,,00.000000010200,  19.20000,
,,,00.000000010240,  19.20000,
,,,00.000000010280,  19.20000,
,,,00.000000010320,  19.20000,
,,,00.000000010360,  19.20000,
,,,00.000000010400,  19.20000,
,,,00.000000010440,  19.20000,
,,,00.000000010480,  19.20000,
,,,00.000000010520,  19.20000,
,,,00.000000010560,  19.20000,
,,,00.000000010600,  19.60000,
,,,00.000000010640,  19.60000,
,,,00.000000010680,  19.60000,
,,,00.000000010720,  19.60000,
,,,00.000000010760,  19.60000,
,,,00.000000010800,  19.60000,
,,,00.000000010840,  19.60000,
,,,00.000000010880,  19.60000,
,,,00.000000010920,  19.60000,
,,,00.000000010960,  19.60000,
,,,00.000000011000,  19.60000,
,,,00.000000011040,  19.60000,
,,,00.000000011080,  19.60000,
,,,00.000000011120,  19.60000,
,,,00.000000011160,  19.60000,
,,,00.000000011200,  19.60000,
,,,00.000000011240,  19.60000,
,,,00.000000011280,  19.60000,
,,,00.000000011320,  19.60000,
,,,00.000000011360,  19.60000,
,,,00.000000011400,  19.60000,
,,,00.000000011440,  19.60000,
,,,00.000000011480,  19.60000,
,,,00.000000011520,  19.60000,
,,,00.000000011560,  19.60000,
,,,00.000000011600,  19.60000,
,,,00.000000011640,  19.60000,
,,,00.000000011680,  19.60000,
,,,00.000000011720,  19.60000,
,,,00.000000011760,  19.60000,
,,,00.000000011800,  19.60000,
,,,00.000000011840,  19.60000,
,,,00.000000011880,  19.60000,
,,,00.000000011920,  19.60000,
,,,00.000000011960,  19.20000,
,,,00.000000012000,  19.20000,
,,,00.000000012040,  19.20000,
,,,00.000000012080,  19.20000,
,,,00.000000012120,  19.20000,
,,,00.000000012160,  19.20000,
,,,00.000000012200,  19.20000,
,,,00.000000012240,  19.20000,
,,,00.000000012280,  19.20000,
,,,00.000000012320,  19.20000,
,,,00.000000012360,  19.20000,
,,,00.000000012400,  19.20000,
,,,00.000000012440,  19.20000,
,,,00.000000012480,  19.20000,
,,,00.000000012520,  19.20000,
,,,00.000000012560,  19.20000,
,,,00.000000012600,  19.20000,
,,,00.000000012640,  19.20000,
,,,00.000000012680,  19.20000,
,,,00.000000012720,  19.20000,
,,,00.000000012760,  19.20000,
,,,00.000000012800,  19.20000,
,,,00.000000012840,  19.20000,
,,,00.000000012880,  19.20000,
,,,00.000000012920,  19.20000,
,,,00.000000012960,  19.20000,
,,,00.000000013000,  19.20000,
,,,00.000000013040,  19.20000,
,,,00.000000013080,  19.20000,
,,,00.000000013120,  19.20000,
,,,00.000000013160,  19.20000,
,,,00.000000013200,  19.20000,
,,,00.000000013240,  19.20000,
,,,00.000000013280,  19.20000,
,,,00.000000013320,  19.20000,
,,,00.000000013360,  19.20000,
,,,00.000000013400,  19.20000,
,,,00.000000013440,  19.20000,
,,,00.000000013480,  19.20000,
,,,00.000000013520,  19.20000,
,,,00.000000013560,  19.20000,
,,,00.000000013600,  19.20000,
,,,00.000000013640,  19.20000,
,,,00.000000013680,  19.60000,
,,,00.000000013720,  19.60000,
,,,00.000000013760,  19.60000,
,,,00.000000013800,  19.60000,
,,,00.000000013840,  19.60000,
,,,00.000000013880,  19.60000,
,,,00.000000013920,  19.60000,
,,,00.000000013960,  19.60000,
,,,00.000000014000,  19.60000,
,,,00.000000014040,  19.60000,
,,,00.000000014080,  19.60000,
,,,00.000000014120,  19.60000,
,,,00.000000014160,  19.60000,
,,,00.000000014200,  19.60000,
,,,00.000000014240,  19.60000,
,,,00.000000014280,  19.60000,
,,,00.000000014320,  19.60000,
,,,00.000000014360,  19.60000,
,,,00.000000014400,  19.60000,
,,,00.000000014440,  19.60000,
,,,00.000000014480,  19.60000,
,,,00.000000014520,  19.60000,
,,,00.000000014560,  19.60000,
,,,00.000000014600,  19.60000,
,,,00.000000014640,  19.60000,
,,,00.000000014680,  19.60000,
,,,00.000000014720,  19.60000,
,,,00.000000014760,  19.60000,
,,,00.000000014800,  19.60000,
,,,00.000000014840,  19.60000,
,,,00.000000014880,  19.20000,
,,,00.000000014920,  19.20000,
,,,00.000000014960,  19.20000,
,,,00.000000015000,  19.20000,
,,,00.000000015040,  19.20000,
,,,00.000000015080,  19.20000,
,,,00.000000015120,  19.20000,
,,,00.000000015160,  19.20000,
,,,00.000000015200,  19.20000,
,,,00.000000015240,  19.20000,
,,,00.000000015280,  19.20000,
,,,00.000000015320,  19.20000,
,,,00.000000015360,  18.80000,
,,,00.000000015400,  18.80000,
,,,00.000000015440,  18.80000,
,,,00.000000015480,  18.80000,
,,,00.000000015520,  18.80000,
,,,00.000000015560,  18.80000,
,,,00.000000015600,  18.80000,
,,,00.000000015640,  18.80000,
,,,00.000000015680,  18.80000,
,,,00.000000015720,  18.80000,
,,,00.000000015760,  18.80000,
,,,00.000000015800,  18.80000,
,,,00.000000015840,  18.80000,
,,,00.000000015880,  18.80000,
,,,00.000000015920,  18.80000,
,,,00.000000015960,  18.80000,
,,,00.000000016000,  18.80000,
,,,00.000000016040,  18.80000,
,,,00.000000016080,  18.80000,
,,,00.000000016120,  18.80000,
,,,00.000000016160,  18.80000,
,,,00.000000016200,  18.80000,
,,,00.000000016240,  18.80000,
,,,00.000000016280,  18.80000,
,,,00.000000016320,  18.80000,
,,,00.000000016360,  18.80000,
,,,00.000000016400,  18.80000,
,,,00.000000016440,  18.80000,
,,,00.000000016480,  18.80000,
,,,00.000000016520,  18.80000,
,,,00.000000016560,  18.80000,
,,,00.000000016600,  18.80000,
,,,00.000000016640,  18.80000,
,,,00.000000016680,  18.80000,
,,,00.000000016720,  19.20000,
,,,00.000000016760,  19.20000,
,,,00.000000016800,  19.20000,
,,,00.000000016840,  19.20000,
,,,00.000000016880,  19.20000,
,,,00.000000016920,  19.20000,
,,,00.000000016960,  19.20000,
,,,00.000000017000,  19.20000,
,,,00.000000017040,  19.20000,
,,,00.000000017080,  19.20000,
,,,00.000000017120,  19.20000,
,,,00.000000017160,  19.20000,
,,,00.000000017200,  19.20000,
,,,00.000000017240,  19.20000,
,,,00.000000017280,  19.20000,
,,,00.000000017320,  19.20000,
,,,00.000000017360,  19.20000,
,,,00.000000017400,  19.20000,
,,,00.000000017440,  19.20000,
,,,00.000000017480,  19.20000,
,,,00.000000017520,  19.20000,
,,,00.000000017560,  19.20000,
,,,00.000000017600,  19.20000,
,,,00.000000017640,  19.60000,
,,,00.000000017680,  19.60000,
,,,00.000000017720,  19.60000,
,,,00.000000017760,  19.60000,
,,,00.000000017800,  19.60000,
,,,00.000000017840,  19.60000,
,,,00.000000017880,  19.60000,
,,,00.000000017920,  19.60000,
,,,00.000000017960,  19.60000,
,,,00.000000018000,  19.60000,
,,,00.000000018040,  19.60000,
,,,00.000000018080,  19.60000,
,,,00.000000018120,  19.60000,
,,,00.000000018160,  19.60000,
,,,00.000000018200,  19.60000,
,,,00.000000018240,  19.60000,
,,,00.000000018280,  19.60000,
,,,00.000000018320,  19.60000,
,,,00.000000018360,  19.60000,
,,,00.000000018400,  19.60000,
,,,00.000000018440,  19.60000,
,,,00.000000018480,  19.60000,
,,,00.000000018520,  19.60000,
,,,00.000000018560,  19.60000,
,,,00.000000018600,  19.60000,
,,,00.000000018640,  19.60000,
,,,00.000000018680,  19.60000,
,,,00.000000018720,  19.60000,
,,,00.000000018760,  19.60000,
,,,00.000000018800,  19.60000,
,,,00.000000018840,  19.60000,
,,,00.000000018880,  19.60000,
,,,00.000000018920,  19.60000,
,,,00.000000018960,  19.60000,
,,,00.000000019000,  19.60000,
,,,00.000000019040,  19.60000,
,,,00.000000019080,  19.60000,
,,,00.000000019120,  19.60000,
,,,00.000000019160,  19.60000,
,,,00.000000019200,  19.60000,
,,,00.000000019240,  19.60000,
,,,00.000000019280,  19.60000,
,,,00.000000019320,  19.60000,
,,,00.000000019360,  19.60000,
,,,00.000000019400,  19.60000,
,,,00.000000019440,  19.60000,
,,,00.000000019480,  19.60000,
,,,00.000000019520,  19.60000,
,,,00.000000019560,  19.60000,
,,,00.000000019600,  19.60000,
,,,00.000000019640,  19.60000,
,,,00.000000019680,  19.60000,
,,,00.000000019720,  19.60000,
,,,00.000000019760,  19.60000,
,,,00.000000019800,  19.60000,
,,,00.000000019840,  19.60000,
,,,00.000000019880,  19.60000,
,,,00.000000019920,  19.60000,
,,,00.000000019960,  19.60000,
,,,00.000000020000,  19.60000,
,,,00.000000020040,  19.60000,
,,,00.000000020080,  19.60000,
,,,00.000000020120,  19.60000,
,,,00.000000020160,  19.60000,
,,,00.000000020200,  19.60000,
,,,00.000000020240,  19.60000,
,,,00.000000020280,  19.60000,
,,,00.000000020320,  19.60000,
,,,00.000000020360,  19.60000,
,,,00.000000020400,  19.60000,
,,,00.000000020440,  19.60000,
,,,00.000000020480,  19.60000,
,,,00.000000020520,  19.60000,
,,,00.000000020560,  19.60000,
,,,00.000000020600,  19.60000,
,,,00.000000020640,  19.60000,
,,,00.000000020680,  19.60000,
,,,00.000000020720,  19.60000,
,,,00.000000020760,  19.60000,
,,,00.000000020800,  19.60000,
,,,00.000000020840,  19.60000,
,,,00.000000020880,  19.60000,
,,,00.000000020920,  19.60000,
,,,00.000000020960,  19.60000,
,,,00.000000021000,  19.60000,
,,,00.000000021040,  19.60000,
,,,00.000000021080,  19.60000,
,,,00.000000021120,  19.60000,
,,,00.000000021160,  19.60000,
,,,00.000000021200,  19.60000,
,,,00.000000021240,  19.60000,
,,,00.000000021280,  19.60000,
,,,00.000000021320,  19.60000,
,,,00.000000021360,  19.60000,
,,,00.000000021400,  19.60000,
,,,00.000000021440,  19.60000,
,,,00.000000021480,  19.60000,
,,,00.000000021520,  19.60000,
,,,00.000000021560,  19.60000,
,,,00.000000021600,  19.60000,
,,,00.000000021640,  19.60000,
,,,00.000000021680,  19.60000,
,,,00.000000021720,  19.60000,
,,,00.000000021760,  19.60000,
,,,00.000000021800,  19.60000,
,,,00.000000021840,  19.60000,
,,,00.000000021880,  19.60000,
,,,00.000000021920,  19.60000,
,,,00.000000021960,  19.60000,
,,,00.000000022000,  19.60000,
,,,00.000000022040,  19.60000,
,,,00.000000022080,  19.60000,
,,,00.000000022120,  19.60000,
,,,00.000000022160,  19.60000,
,,,00.000000022200,  19.60000,
,,,00.000000022240,  19.60000,
,,,00.000000022280,  19.60000,
,,,00.000000022320,  19.60000,
,,,00.000000022360,  19.60000,
,,,00.000000022400,  19.60000,
,,,00.000000022440,  19.60000,
,,,00.000000022480,  19.60000,
,,,00.000000022520,  19.60000,
,,,00.000000022560,  19.60000,
,,,00.000000022600,  19.60000,
,,,00.000000022640,  19.60000,
,,,00.000000022680,  19.60000,
,,,00.000000022720,  19.60000,
,,,00.000000022760,  19.60000,
,,,00.000000022800,  19.60000,
,,,00.000000022840,  19.60000,
,,,00.000000022880,  19.60000,
,,,00.000000022920,  19.60000,
,,,00.000000022960,  19.60000,
,,,00.000000023000,  19.60000,
,,,00.000000023040,  19.60000,
,,,00.000000023080,  19.60000,
,,,00.000000023120,  19.60000,
,,,00.000000023160,  19.60000,
,,,00.000000023200,  19.60000,
,,,00.000000023240,  19.60000,
,,,00.000000023280,  19.60000,
,,,00.000000023320,  19.60000,
,,,00.000000023360,  19.60000,
,,,00.000000023400,  19.60000,
,,,00.000000023440,  19.60000,
,,,00.000000023480,  19.60000,
,,,00.000000023520,  19.60000,
,,,00.000000023560,  19.60000,
,,,00.000000023600,  19.60000,
,,,00.000000023640,  19.60000,
,,,00.000000023680,  19.60000,
,,,00.000000023720,  19.60000,
,,,00.000000023760,  19.60000,
,,,00.000000023800,  19.60000,
,,,00.000000023840,  19.60000,
,,,00.000000023880,  19.60000,
,,,00.000000023920,  19.60000,
,,,00.000000023960,  19.60000,
,,,00.000000024000,  19.60000,
,,,00.000000024040,  19.60000,
,,,00.000000024080,  19.60000,
,,,00.000000024120,  19.60000,
,,,00.000000024160,  19.60000,
,,,00.000000024200,  19.60000,
,,,00.000000024240,  19.60000,
,,,00.000000024280,  19.60000,
,,,00.000000024320,  19.60000,
,,,00.000000024360,  19.60000,
,,,00.000000024400,  19.60000,
,,,00.000000024440,  19.60000,
,,,00.000000024480,  19.60000,
,,,00.000000024520,  19.60000,
,,,00.000000024560,  19.60000,
,,,00.000000024600,  19.60000,
,,,00.000000024640,  19.60000,
,,,00.000000024680,  19.60000,
,,,00.000000024720,  20.00000,
,,,00.000000024760,  20.00000,
,,,00.000000024800,  20.00000,
,,,00.000000024840,  20.00000,
,,,00.000000024880,  20.00000,
,,,00.000000024920,  20.00000,
,,,00.000000024960,  20.00000,
,,,00.000000025000,  20.00000,
,,,00.000000025040,  20.00000,
,,,00.000000025080,  20.00000,
,,,00.000000025120,  20.00000,
,,,00.000000025160,  20.00000,
,,,00.000000025200,  20.00000,
,,,00.000000025240,  20.00000,
,,,00.000000025280,  20.00000,
,,,00.000000025320,  20.00000,
,,,00.000000025360,  20.00000,
,,,00.000000025400,  20.00000,
,,,00.000000025440,  20.00000,
,,,00.000000025480,  20.00000,
,,,00.000000025520,  20.00000,
,,,00.000000025560,  20.40000,
,,,00.000000025600,  20.40000,
,,,00.000000025640,  20.40000,
,,,00.000000025680,  20.40000,
,,,00.000000025720,  20.40000,
,,,00.000000025760,  20.40000,
,,,00.000000025800,  20.40000,
,,,00.000000025840,  20.40000,
,,,00.000000025880,  20.40000,
,,,00.000000025920,  20.40000,
,,,00.000000025960,  20.40000,
,,,00.000000026000,  20.00000,
,,,00.000000026040,  20.00000,
,,,00.000000026080,  20.00000,
,,,00.000000026120,  20.00000,
,,,00.000000026160,  20.00000,
,,,00.000000026200,  20.00000,
,,,00.000000026240,  20.00000,
,,,00.000000026280,  20.00000,
,,,00.000000026320,  20.00000,
,,,00.000000026360,  20.00000,
,,,00.000000026400,  20.00000,
,,,00.000000026440,  20.00000,
,,,00.000000026480,  20.00000,
,,,00.000000026520,  20.00000,
,,,00.000000026560,  20.00000,
,,,00.000000026600,  20.00000,
,,,00.000000026640,  20.00000,
,,,00.000000026680,  20.00000,
,,,00.000000026720,  20.00000,
,,,00.000000026760,  20.00000,
,,,00.000000026800,  20.00000,
,,,00.000000026840,  20.00000,
,,,00.000000026880,  20.00000,
,,,00.000000026920,  20.00000,
,,,00.000000026960,  20.00000,
,,,00.000000027000,  20.00000,
,,,00.000000027040,  20.00000,
,,,00.000000027080,  20.00000,
,,,00.000000027120,  20.00000,
,,,00.000000027160,  20.00000,
,,,00.000000027200,  20.00000,
,,,00.000000027240,  20.00000,
,,,00.000000027280,  20.00000,
,,,00.000000027320,  20.00000,
,,,00.000000027360,  20.00000,
,,,00.000000027400,  20.00000,
,,,00.000000027440,  20.00000,
,,,00.000000027480,  20.00000,
,,,00.000000027520,  20.00000,
,,,00.000000027560,  20.00000,
,,,00.000000027600,  20.00000,
,,,00.000000027640,  20.00000,
,,,00.000000027680,  20.00000,
,,,00.000000027720,  20.00000,
,,,00.000000027760,  20.00000,
,,,00.000000027800,  20.00000,
,,,00.000000027840,  20.00000,
,,,00.000000027880,  20.00000,
,,,00.000000027920,  20.00000,
,,,00.000000027960,  19.60000,
,,,00.000000028000,  19.60000,
,,,00.000000028040,  19.60000,
,,,00.000000028080,  19.60000,
,,,00.000000028120,  19.60000,
,,,00.000000028160,  19.60000,
,,,00.000000028200,  19.60000,
,,,00.000000028240,  19.60000,
,,,00.000000028280,  19.60000,
,,,00.000000028320,  19.60000,
,,,00.000000028360,  19.60000,
,,,00.000000028400,  19.60000,
,,,00.000000028440,  19.60000,
,,,00.000000028480,  19.60000,
,,,00.000000028520,  19.60000,
,,,00.000000028560,  19.60000,
,,,00.000000028600,  19.60000,
,,,00.000000028640,  19.60000,
,,,00.000000028680,  19.60000,
,,,00.000000028720,  19.60000,
,,,00.000000028760,  19.60000,
,,,00.000000028800,  19.60000,
,,,00.000000028840,  19.60000,
,,,00.000000028880,  19.60000,
,,,00.000000028920,  19.60000,
,,,00.000000028960,  19.60000,
,,,00.000000029000,  19.60000,
,,,00.000000029040,  19.60000,
,,,00.000000029080,  19.60000,
,,,00.000000029120,  19.60000,
,,,00.000000029160,  19.60000,
,,,00.000000029200,  19.60000,
,,,00.000000029240,  19.60000,
,,,00.000000029280,  19.60000,
,,,00.000000029320,  19.60000,
,,,00.000000029360,  19.60000,
,,,00.000000029400,  19.60000,
,,,00.000000029440,  19.60000,
,,,00.000000029480,  19.60000,
,,,00.000000029520,  19.60000,
,,,00.000000029560,  19.60000,
,,,00.000000029600,  19.60000,
