,,,00.000001628000,  -6.80000,
,,,00.000001629000,  -6.80000,
,,,00.000001630000,  -6.40000,
,,,00.000001631000,  -6.80000,
,,,00.000001632000,  -6.60000,
,,,00.000001633000,  -6.60000,
,,,00.000001634000,  -6.60000,
,,,00.000001635000,  -6.60000,
,,,00.000001636000,  -7.00000,
,,,00.000001637000,  -6.80000,
,,,00.000001638000,  -7.00000,
,,,00.000001639000,  -7.00000,
,,,00.000001640000,  -7.00000,
,,,00.000001641000,  -6.80000,
,,,00.000001642000,  -7.00000,
,,,00.000001643000,  -7.20000,
,,,00.000001644000,  -7.00000,
,,,00.000001645000,  -7.00000,
,,,00.000001646000,  -7.20000,
,,,00.000001647000,  -7.20000,
,,,00.000001648000,  -7.00000,
,,,00.000001649000,  -7.00000,
,,,00.000001650000,  -7.00000,
,,,00.000001651000,  -7.00000,
,,,00.000001652000,  -7.20000,
,,,00.000001653000,  -6.80000,
,,,00.000001654000,  -7.00000,
,,,00.000001655000,  -7.00000,
,,,00.000001656000,  -7.20000,
,,,00.000001657000,  -7.20000,
,,,00.000001658000,  -7.20000,
,,,00.000001659000,  -7.40000,
,,,00.000001660000,  -7.20000,
,,,00.000001661000,  -7.20000,
,,,00.000001662000,  -7.20000,
,,,00.000001663000,  -7.20000,
,,,00.000001664000,  -7.40000,
,,,00.000001665000,  -7.40000,
,,,00.000001666000,  -7.20000,
,,,00.000001667000,  -7.60000,
,,,00.000001668000,  -7.20000,
,,,00.000001669000,  -7.40000,
,,,00.000001670000,  -7.40000,
,,,00.000001671000,  -7.20000,
,,,00.000001672000,  -7.40000,
,,,00.000001673000,  -7.20000,
,,,00.000001674000,  -7.80000,
,,,00.000001675000,  -7.60000,
,,,00.000001676000,  -7.60000,
,,,00.000001677000,  -7.40000,
,,,00.000001678000,  -7.60000,
,,,00.000001679000,  -7.60000,
,,,00.000001680000,  -7.80000,
,,,00.000001681000,  -7.60000,
,,,00.000001682000,  -7.60000,
,,,00.000001683000,  -7.40000,
,,,00.000001684000,  -7.80000,
,,,00.000001685000,  -7.80000,
,,,00.000001686000,  -7.80000,
,,,00.000001687000,  -7.80000,
,,,00.000001688000,  -7.80000,
,,,00.000001689000,  -7.80000,
,,,00.000001690000,  -7.60000,
,,,00.000001691000,  -8.00000,
,,,00.000001692000,  -7.80000,
,,,00.000001693000,  -8.00000,
,,,00.000001694000,  -7.80000,
,,,00.000001695000,  -7.80000,
,,,00.000001696000,  -8.00000,
,,,00.000001697000,  -7.80000,
,,,00.000001698000,  -7.80000,
,,,00.000001699000,  -7.80000,
,,,00.000001700000,  -8.00000,
,,,00.000001701000,  -8.00000,
,,,00.000001702000,  -8.00000,
,,,00.000001703000,  -7.80000,
,,,00.000001704000,  -8.00000,
,,,00.000001705000,  -8.20000,
,,,00.000001706000,  -8.00000,
,,,00.000001707000,  -8.20000,
,,,00.000001708000,  -8.20000,
,,,00.000001709000,  -8.20000,
,,,00.000001710000,  -8.20000,
,,,00.000001711000,  -8.00000,
,,,00.000001712000,  -8.20000,
,,,00.000001713000,  -8.40000,
,,,00.000001714000,  -8.20000,
,,,00.000001715000,  -8.20000,
,,,00.000001716000,  -8.20000,
,,,00.000001717000,  -8.20000,
,,,00.000001718000,  -8.00000,
,,,00.000001719000,  -8.20000,
,,,00.000001720000,  -8.20000,
,,,00.000001721000,  -8.20000,
,,,00.000001722000,  -8.00000,
,,,00.000001723000,  -8.40000,
,,,00.000001724000,  -8.40000,
,,,00.000001725000,  -8.20000,
,,,00.000001726000,  -8.40000,
,,,00.000001727000,  -8.20000,
,,,00.000001728000,  -8.40000,
,,,00.000001729000,  -8.40000,
,,,00.000001730000,  -8.40000,
,,,00.000001731000,  -8.40000,
,,,00.000001732000,  -8.40000,
,,,00.000001733000,  -8.60000,
,,,00.000001734000,  -8.60000,
,,,00.000001735000,  -8.40000,
,,,00.000001736000,  -8.40000,
,,,00.000001737000,  -8.40000,
,,,00.000001738000,  -8.60000,
,,,00.000001739000,  -8.60000,
,,,00.000001740000,  -8.60000,
,,,00.000001741000,  -8.60000,
,,,00.000001742000,  -8.40000,
,,,00.000001743000,  -8.40000,
,,,00.000001744000,  -8.60000,
,,,00.000001745000,  -8.60000,
,,,00.000001746000,  -8.60000,
,,,00.000001747000,  -8.80000,
,,,00.000001748000,  -8.40000,
,,,00.000001749000,  -8.80000,
